timestamp,sea_level_m,wave_height_m,wind_speed_kmph,rainfall_mm,sst_celsius,chlorophyll_mg_m3,turbidity_index,sea_level_anomaly_m,storm_surge_risk_index,coastal_erosion_risk,algal_bloom_risk_index,pollution_risk_index,cyclone_distance_km,ai_confidence_score,population_exposed,fisherfolk_activity,infrastructure_exposure_index,blue_carbon_loss_ton_co2
2023-01-16 11:00:00,1.6493994873736348,2.1342395684710835,30.80692044373935,0.8758137200227976,27.469839747033117,0.5595397536125652,0.6491539648308727,-0.05771502343082024,0.40237053954137436,0.5703873253675308,0.04397164162145484,0.9832159866537458,522.0956590338344,0.9620108318948256,18875,0.9853447186873107,0.3120919159070821,9.1012463155525
2023-01-16 12:00:00,1.9353430823385125,0.09897022360795436,34.749451483540334,0.12644371955660194,25.677284569335264,0.47660634293175047,0.6980705464034016,-0.02291188549450393,0.02345902172115444,0.9063542110956462,0.8365937791309511,0.6350245661416096,6.549139252393438,0.8166385356884207,71511,0.5881115704556024,0.26855410620967946,17.291878643004065
2023-01-16 13:00:00,1.7877812478255621,1.3605836592085807,18.47504862224073,2.9804541576218884,25.05283975580097,1.1149884873066316,0.6381399025162693,0.016818877650039303,0.3294166573744429,0.7840617798284788,0.24874326629118226,0.4428705061058905,124.17830637526414,0.7357300172828066,92997,0.25653261761097845,0.43140570366978537,8.247253968565667
2023-01-16 14:00:00,2.145954737253467,0.38323329493367775,30.52293328650522,1.3556232430193662,22.07390191816525,0.040945008235241394,0.32056322436092455,0.13818219147843855,0.5368682179706021,0.622515868412716,0.4322270754910422,0.4911409691346621,75.2226120305109,0.7241329600628003,22331,0.5637176795476178,0.37875144844067377,78.56278687181734
2023-01-16 15:00:00,1.2697957311335852,1.682819014594589,21.27131633263985,0.2544372697534939,28.910523795804277,0.20092191077925955,0.09352012359790951,-0.08896136763409807,0.9107949305099489,0.3150564966075994,0.6679337354557424,0.6824790662368619,218.77118761080774,0.7469523697241369,17893,0.07686710338175484,0.6333385818425894,3.2026791594469377
2023-01-16 16:00:00,1.7616961910162034,1.6203063353245015,33.52752233239843,6.447622360550428,26.99410823599933,0.14270065743282434,0.4271124464193341,0.02780573739062512,0.8465543224654029,0.54188017327622,0.4294187868522533,0.10157454423538137,366.0535629212062,0.7749679584602094,65913,0.799891304268817,0.8131512009875106,4.257835797840261
2023-01-16 17:00:00,1.5550026017215055,1.311610126685958,14.140255059066789,0.5916265380557515,23.341237487898095,2.212006406021946,0.12875443736805547,-0.00902457806481033,0.12749972667198572,0.09124484130425536,0.4412878027999434,0.3283520738107182,89.37561843209514,0.8465555061792478,19243,0.9253280538641637,0.29708865318724076,17.726299357731055
2023-01-16 18:00:00,2.1569408799653016,1.248634154851409,44.59045027520683,4.6865441128329985,28.005474561045812,0.24664823032037797,0.9476236585206671,-0.18517798077823,0.0930303747408957,0.67894542428067,0.06562799533574037,0.07527224100360386,111.33973991854404,0.910449370169735,16535,0.8744443882061596,0.21372115282201742,36.09669668027331
2023-01-16 19:00:00,1.2575105143934546,0.2907054956734294,17.46320828087316,1.649815586056245,23.50728748484438,0.6595285534958936,0.47517086602262826,-0.02273333781628708,0.589267338756667,0.7250960188976509,0.4014435492600038,0.07336075951691956,802.5652785773515,0.99591957294559,64203,0.3417576022985628,0.6668952708703423,26.066934693458222
2023-01-16 20:00:00,1.2480834473457671,0.06750506336059957,20.3143935097631,0.9527529148633623,22.65398952246689,0.5771552624718473,0.31725917435686757,-0.028731905979423628,0.5321179724587827,0.9650316229099188,0.7648478932199835,0.19583924189423374,306.4180833436427,0.8324520229867514,71597,0.3257681196433685,0.6703200658307816,2.2925806074991515
2023-01-16 21:00:00,1.3201822063667934,0.4126439717938397,7.339132139383748,2.388175558723339,22.720890647559138,0.11918014384206752,0.7663040711189001,-0.03301611300060922,0.26637764143002385,0.26039735874507164,0.9151763371865977,0.4852532545932269,455.00202218597445,0.8554554827029329,68394,0.035087611216299996,0.9011312392861718,157.90262922235974
2023-01-16 22:00:00,0.862831282707058,0.15246801869332605,10.31556778471453,8.083465242579141,19.686794340735727,0.13655943639142604,0.49794859258226387,0.00635189131629015,0.8994530845538352,0.018456419043022643,0.41349713706337177,0.7847743211627893,115.5221228304541,0.8565447104149766,26489,0.6514003587009167,0.015945686453310848,152.74176805501355
2023-01-16 23:00:00,1.3422734934957716,0.9498265207819792,25.550862591888468,2.4886715912187767,26.414627141254616,0.16514488822423737,0.31003402401245006,0.015134708122677226,0.9273664094615535,0.5456084644271506,0.42358582687907886,0.48549589116587255,53.334519439658344,0.8618303066463808,80214,0.5349047841897949,0.85304066211651,16.38052354245292
2023-01-17 00:00:00,1.2722602015338906,0.3398403409704851,16.74146410870782,6.946888532959782,19.50656536498495,0.264772605401502,0.8119677423908017,-0.08645903582146605,0.40261143834016266,0.7067905043968145,0.7026271063236521,0.33547661056086975,106.15923126288725,0.8553221971313387,85886,0.45934637132734135,0.5210021729483569,65.74998854784806
2023-01-17 01:00:00,1.5451181359428623,2.9708722417016666,40.30201058225638,0.6704365744556661,21.31466850620271,0.13349878350048963,0.867152151001122,0.254542946794253,0.8903025571135202,0.790407475882988,0.9427720011052766,0.08235299033675814,251.82094950892292,0.7026324265185753,14346,0.907630953334707,0.6213020891720988,43.20572147440482
2023-01-17 02:00:00,1.602526792733148,0.8194840916288995,3.649954126423719,7.408994031594318,18.7732359727644,0.009923570344335414,0.673008166288677,-0.23389612584060335,0.38394889426297263,0.1937389330248106,0.2670609402393602,0.5502955231831296,23.178805279764287,0.7005174466329521,49005,0.1678789010828463,0.09137144056141477,13.556110352029362
2023-01-17 03:00:00,2.0628512517647657,1.3829401403279502,20.71033775893663,1.352049330360584,24.74179092162732,1.0576092121333105,0.046964422407667294,-0.14419402169397927,0.7368168318297001,0.26175286903702366,0.44014420653793684,0.27126858648317675,63.07071236717125,0.7292998954378368,7773,0.009666266690182335,0.43261493287204567,15.202196816896937
2023-01-17 04:00:00,1.7851271514558151,0.11373456701324756,19.244517406458357,5.656604087255282,24.549038619184383,1.684992275703082,0.5663228801665321,0.5559927248447112,0.47594221754772414,0.5125909252672963,0.7959732435523011,0.6149341779171474,9.551678422799819,0.7304669810287536,96001,0.07331645212076543,0.2273024072385238,33.780411978416616
2023-01-17 05:00:00,1.326928903301279,1.584485234669161,4.191081781937618,4.171037708251309,24.019911360440908,0.2089488267305845,0.7632949119972816,-0.207598270997846,0.12258315650718299,0.33060080997000185,0.6096935693740385,0.9771877391324183,113.24925262507624,0.9114690726864388,76324,0.2233714378273689,0.2542250300825091,27.170621100043856
2023-01-17 06:00:00,1.2304755985954925,2.0486411588929063,10.93292463040562,13.235578763142398,21.87226691598827,0.20662784760868444,0.13650301208358218,-0.27075093494195174,0.9279342012370215,0.860511486587445,0.11058634396395473,0.11131432147755016,351.40870358950633,0.7614748097547999,33343,0.03328554926345695,0.5040951146760274,17.211162892438754
2023-01-17 07:00:00,1.6475757514519518,0.5340801124385995,21.91901719804451,2.4495830598328183,21.48329873969008,0.003558539602992268,0.22867075138460335,0.14689534900024356,0.4540965933775366,0.47376015373872027,0.6277327355622657,0.21212539872193992,4.994586476350866,0.9684142314266839,75783,0.5028437106431355,0.8124559504031124,82.38596838075304
2023-01-17 08:00:00,1.1039300378938073,0.7456372398599925,24.72002219478358,0.34227859051140086,26.39310959063972,0.5701089956198645,0.8824951050681364,-0.41542397075477483,0.7344870403224036,0.799578644102003,0.1867462845973269,0.47309453809937474,224.98521191156223,0.9785818988731059,46963,0.31409045523357804,0.7437809301448561,32.837186766530344
2023-01-17 09:00:00,2.049437629756306,1.1578885874654703,21.591683466458786,0.09670664486445757,23.348344204874536,0.8727430798369211,0.020121721853074037,-0.04705478199448779,0.36717381443129216,0.5806197604823538,0.5102159340784042,0.9686138153459295,539.1133129312665,0.9927680013687696,42983,0.18048300806813267,0.5909999590859538,53.18852800129024
2023-01-17 10:00:00,1.853832036216386,0.15374104676366343,26.102062634243875,8.768232259392127,25.949074964608435,0.07926831725002745,0.752727137825976,0.4291649850152977,0.01888087857623466,0.773090141617112,0.5291032676604385,0.7718097762699956,54.08054126199079,0.981724391466106,36972,0.7500840749486621,0.539418192753467,10.491225996455599
2023-01-17 11:00:00,1.3592473043685886,0.5586340385731157,28.526725174249584,3.719420387367803,22.344253941627333,0.08697813143735782,0.4737732925144229,-0.30898718443068013,0.10053035869183591,0.33267298653032384,0.8762033622249848,0.8982291931628301,236.59551150555984,0.7815664965755573,17959,0.20445132623253004,0.42730604323448995,38.125684218704556
2023-01-17 12:00:00,0.9860596412727368,0.4068798525356543,2.996005909930327,7.463700701425875,25.543188228313248,0.7805221276493058,0.44677215883960686,-0.3963928971477427,0.4962194794899244,0.8314166219303112,0.46249427401243814,0.3337148484757929,738.5927655663752,0.8529330534110537,90343,0.6876051009937932,0.9727099735613863,19.134525182092162
2023-01-17 13:00:00,1.9061617122496237,0.12660968883620882,23.694277852890075,1.335644386220155,28.909834111948193,0.47893508517746264,0.0070965324948871755,-0.29983624039153967,0.6899643571263624,0.2745723155510216,0.2794424222358942,0.9920384737785946,655.5026789959863,0.7526364910590823,35133,0.3492649058476389,0.5601925542342333,37.37104669950756
2023-01-17 14:00:00,1.4656380464242147,0.36650358596538524,54.58369718980819,2.1162395363326136,26.75849740117835,0.022948968102495335,0.8193982309664928,0.17967191366939714,0.33473532657927907,0.5460988080032908,0.23096634821603157,0.1028328160641574,53.55737826140039,0.94186289655173,90754,0.5118277606625545,0.2539663983122221,75.89442920027747
2023-01-17 15:00:00,1.8713448935920385,0.05648589016328817,25.666312735302338,0.15283148986313605,23.762758545350557,0.4871545980434359,0.35982490063656647,0.22495534399716252,0.6954884591776503,0.21400711317387422,0.8742518766843361,0.05297290604610083,21.145684045742545,0.9665295115432289,52150,0.9338670398513198,0.23009079204003957,73.24809625662458
2023-01-17 16:00:00,1.02167170236169,0.02092070397505012,31.9155901073677,16.284488479234657,25.771596911067782,0.18474819630602882,0.5407656313005429,-0.10251775939570176,0.698635589431956,0.47552652162619335,0.1710108544182284,0.8556026270540281,32.10008487974156,0.9553866517892544,22734,0.03735163481581283,0.6113530307751418,21.86487202123278
2023-01-17 17:00:00,1.3201874931138682,0.11617442586285087,18.34098475330298,5.511112589061934,24.27800447640936,0.2300069707485566,0.6773006863356594,0.13664248080021377,0.7039359073278308,0.31817520950870315,0.42586856088314373,0.9272648702069862,242.15629850671863,0.8300100846090505,89364,0.5002645074774619,0.5228275273109287,59.2538099357423
2023-01-17 18:00:00,1.501573109915455,2.6399626719816864,36.58502313247728,13.530641827008182,25.023640554084185,0.7342544524046479,0.7026295764379158,0.27805106550239794,0.4925218540205084,0.26670343063721424,0.187173114926947,0.09058535754610175,258.74950859755285,0.9276021654060342,18400,0.8544229603276182,0.007697802954712785,141.75721819891987
2023-01-17 19:00:00,1.5140941781294226,0.6379702132464984,36.526887135926486,1.5428019610061596,24.02316684355449,0.8328327133928746,0.9559800588260723,0.35746928288596513,0.914886150121504,0.9669850180280375,0.7733040401143754,0.1134274267458415,224.31676203849543,0.7292737508728808,21002,0.5879742483703485,0.8300653721957794,49.130786380369415
2023-01-17 20:00:00,1.364980358556227,2.700942265507285,25.748895774042058,4.726842243809473,24.506994382343827,0.2557100892725221,0.5313399532366091,-0.049267056235969636,0.4891965179806156,0.16007410548673062,0.474372639974619,0.033174157755773814,81.91823806065534,0.7120734311857752,99329,0.27687051696515663,0.7041223542324346,8.032511675947609
2023-01-17 21:00:00,1.6868549797042496,0.4532086328065999,57.94177962474281,5.673788183406287,25.636280059222525,1.470176560891229,0.3997195509744276,-0.4602943435339974,0.4502651934966382,0.7873258374573953,0.35114369055681205,0.1045075626427241,37.21217340364076,0.9259709242926283,37492,0.39768113514503434,0.6618292896781035,56.92620819848532
2023-01-17 22:00:00,1.1797138711852218,0.2989593826645633,10.98837415434774,1.9103278773241574,22.01992390125415,0.260827624819199,0.9537036264917079,-0.16417578448193737,0.199380819010627,0.9841649594832149,0.3610996406264668,0.20941981680028088,173.8628670565908,0.8276065822986051,98753,0.6802656287285745,0.06878065769765895,5.541236775933555
2023-01-17 23:00:00,1.457286154493612,0.5644055798218398,3.922196840116579,9.422968339540976,21.952363519030065,0.7388453823800264,0.6421102350255211,-0.08536083898705153,0.3076550873563365,0.01990148374007783,0.8522142067229794,0.970076618910001,132.205882803058,0.9986647794218708,94468,0.890811894313803,0.3620558501724914,102.82939779922422
2023-01-18 00:00:00,1.5360886895135697,0.4631575125012387,36.377571050907235,14.702572425907544,20.834372338506366,0.33070534120651934,0.2981503562765556,-0.05178775931567812,0.042334492518303346,0.699027414042095,0.5537739542944381,0.6678602222396804,261.0049284122625,0.7291762647566596,31875,0.041066373746611595,0.9353822607327862,36.35179825053988
2023-01-18 01:00:00,1.6543316502176246,0.08933960047871355,38.48745480360258,10.80782048718696,20.199186686488872,1.139103955424943,0.12646424540357115,-0.0375718802017439,0.6335352936161702,0.2529118055562871,0.7178678511312636,0.7785530255185421,116.45003225929496,0.9566883044605701,26046,0.07153882189037641,0.8625892413413637,24.318093844720178
2023-01-18 02:00:00,1.713484463426667,0.8191593635179942,10.736014073697165,6.717457586923357,21.348151923338563,1.1916874429382611,0.8425545014651813,0.22377891958613386,0.24853574392709288,0.040487824328304445,0.8970385162506845,0.7761394036915221,82.69129927856638,0.8439949196586976,24664,0.32505152360958756,0.28554293786953344,2.9347994819489065
2023-01-18 03:00:00,1.1626073724486392,0.19471596959866455,16.66764104224804,1.624944869983028,25.478387520412387,0.04573801411241316,0.36218160279415157,0.25488568533751627,0.3041552544854651,0.4028895789566308,0.901741676040642,0.5350737497792146,69.48035102156015,0.948145058651163,25453,0.23277968443747898,0.1570588840991387,23.965034431401662
2023-01-18 04:00:00,1.0397657487793133,0.773200227604611,3.9921685129536426,1.6537554628434192,22.321637453524346,1.3783051799304848,0.6604697213644312,-0.03433473078495667,0.7708145216643212,0.935217810170875,0.32850905433786315,0.7974889777130172,47.51704645197225,0.9451381846510435,5746,0.264930886222406,0.4490879571685771,116.75885852498773
2023-01-18 05:00:00,1.8833030465695528,0.8403174714596958,17.676116492784576,16.53311742506215,26.54084339269329,0.873015111074391,0.47081641936589813,0.21969697521036374,0.3272211831614539,0.011765094366997686,0.9524512631463853,0.5958075323899696,61.78015470423722,0.9747976004086232,90509,0.22126999862588093,0.3558303786676609,1.0603134075642526
2023-01-18 06:00:00,1.5996942035938775,0.13192316124355716,36.53884791444991,0.051688733920392256,25.104141246257687,0.7834544022810765,0.19892977979503834,0.07153227332621788,0.24219589201314218,0.5878856919297817,0.024875882014605444,0.3145460976033576,19.92659848774384,0.7893550033858308,14217,0.19582504885515772,0.6822263767059911,32.18435326021145
2023-01-18 07:00:00,1.275454039033034,0.05064976716042511,25.627257910569814,6.294785092121541,19.09448735968584,0.11214168763685141,0.6016866086204651,0.012901194572514344,0.16905774913370575,0.5013964785953243,0.37683556101616567,0.5611101087684007,85.19184022657606,0.984939806038601,64184,0.13062396686929179,0.9664348100843196,133.7971289329916
